2026-02-23 01:39:25 | Dataset 1 reached end condition
2026-02-23 01:39:43 | Alternate found, Dataset 2 | Page 1 | https://www.justice.gov/epstein/files/DataSet%202/EFTA00003212.avi
2026-02-23 02:15:33 | Alternate found, Dataset 9 | Page 179 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00137540.mp4
2026-02-23 02:15:34 | Alternate found, Dataset 9 | Page 179 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00137541.mp4
2026-02-23 02:15:34 | Alternate found, Dataset 9 | Page 179 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00137542.mp4
2026-02-23 02:15:35 | Alternate found, Dataset 9 | Page 179 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00137543.mp4
2026-02-23 02:15:35 | Alternate found, Dataset 9 | Page 179 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00137544.mp4
2026-02-23 02:15:36 | Alternate found, Dataset 9 | Page 179 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00137545.mp4
2026-02-23 02:15:36 | Alternate found, Dataset 9 | Page 179 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00137546.mp4
2026-02-23 02:15:36 | Alternate found, Dataset 9 | Page 180 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00137547.mp4
2026-02-23 02:15:37 | Alternate found, Dataset 9 | Page 180 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00137548.mp4
2026-02-23 02:15:37 | Alternate found, Dataset 9 | Page 180 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00137549.mp4
2026-02-23 02:15:38 | Alternate found, Dataset 9 | Page 180 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00137550.mp4
2026-02-23 02:15:38 | Alternate found, Dataset 9 | Page 180 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00137551.mp4
2026-02-23 02:15:39 | Alternate found, Dataset 9 | Page 180 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00137552.mp4
2026-02-23 02:15:39 | Alternate found, Dataset 9 | Page 180 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00137553.mp4
2026-02-23 02:15:40 | Alternate found, Dataset 9 | Page 180 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00137554.mp4
2026-02-23 02:15:40 | Alternate found, Dataset 9 | Page 180 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00137555.mp4
2026-02-23 02:15:41 | Alternate found, Dataset 9 | Page 180 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00137556.mp4
2026-02-23 02:15:41 | Alternate found, Dataset 9 | Page 180 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00137557.mp4
2026-02-23 02:15:42 | Alternate found, Dataset 9 | Page 180 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00137558.mp4
2026-02-23 02:15:42 | Alternate found, Dataset 9 | Page 180 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00137559.mp4
2026-02-23 02:15:43 | Alternate found, Dataset 9 | Page 180 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00137560.mp4
2026-02-23 02:15:43 | Alternate found, Dataset 9 | Page 180 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00137561.mp4
2026-02-23 02:15:44 | Alternate found, Dataset 9 | Page 180 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00137562.mp4
2026-02-23 02:15:44 | Alternate found, Dataset 9 | Page 180 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00137563.mp4
2026-02-23 02:15:45 | Alternate found, Dataset 9 | Page 180 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00137564.mp4
2026-02-23 02:15:46 | Alternate found, Dataset 9 | Page 180 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00137565.mp4
2026-02-23 02:15:46 | Alternate found, Dataset 9 | Page 180 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00137566.mp4
2026-02-23 02:15:46 | Alternate found, Dataset 9 | Page 180 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00137567.mp4
2026-02-23 02:15:47 | Alternate found, Dataset 9 | Page 180 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00137568.mp4
2026-02-23 02:15:48 | Alternate found, Dataset 9 | Page 180 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00137569.mp4
2026-02-23 02:15:48 | Alternate found, Dataset 9 | Page 180 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00137570.mp4
2026-02-23 02:15:49 | Alternate found, Dataset 9 | Page 180 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00137571.mp4
2026-02-23 02:17:17 | No alternate found, Dataset 9 | Page 194 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00141271.pdf
2026-02-23 02:17:55 | Alternate found, Dataset 9 | Page 203 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00143819.mp4
2026-02-23 02:21:12 | Alternate found, Dataset 9 | Page 249 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00155437.wav
2026-02-23 02:21:20 | Alternate found, Dataset 9 | Page 251 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00155552.wav
2026-02-23 02:21:21 | Alternate found, Dataset 9 | Page 251 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00155553.wav
2026-02-23 02:21:23 | Alternate found, Dataset 9 | Page 251 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00155554.wav
2026-02-23 02:23:26 | Alternate found, Dataset 9 | Page 279 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00164286.wav
2026-02-23 02:23:28 | Alternate found, Dataset 9 | Page 280 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00164287.wav
2026-02-23 02:23:29 | Alternate found, Dataset 9 | Page 280 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00164288.wav
2026-02-23 02:23:41 | Alternate found, Dataset 9 | Page 282 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00164926.mp4
2026-02-23 02:24:30 | Alternate found, Dataset 9 | Page 294 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00170247.vob
2026-02-23 02:24:32 | Alternate found, Dataset 9 | Page 294 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00170248.vob
2026-02-23 02:24:34 | Alternate found, Dataset 9 | Page 294 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00170249.vob
2026-02-23 02:24:36 | Alternate found, Dataset 9 | Page 294 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00170250.vob
2026-02-23 02:33:49 | Alternate found, Dataset 9 | Page 409 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00221057.wav
2026-02-23 02:38:55 | Alternate found, Dataset 9 | Page 453 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00239788.vob
2026-02-23 02:39:35 | Alternate found, Dataset 9 | Page 457 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00242090.vob
2026-02-23 02:48:22 | Alternate found, Dataset 9 | Page 536 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00276494.ts
2026-02-23 02:48:26 | Alternate found, Dataset 9 | Page 536 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00276495.ts
2026-02-23 02:48:28 | Alternate found, Dataset 9 | Page 536 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00276756.vob
2026-02-23 02:48:30 | Alternate found, Dataset 9 | Page 536 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00276757.vob
2026-02-23 02:48:36 | Alternate found, Dataset 9 | Page 538 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00277578.vob
2026-02-23 02:48:38 | Alternate found, Dataset 9 | Page 538 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00277579.vob
2026-02-23 02:48:39 | Alternate found, Dataset 9 | Page 540 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279483.avi
2026-02-23 02:48:39 | Alternate found, Dataset 9 | Page 540 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279484.avi
2026-02-23 02:48:39 | Alternate found, Dataset 9 | Page 540 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279485.avi
2026-02-23 02:48:39 | Alternate found, Dataset 9 | Page 540 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279486.avi
2026-02-23 02:48:39 | Alternate found, Dataset 9 | Page 540 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279487.avi
2026-02-23 02:48:40 | Alternate found, Dataset 9 | Page 540 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279488.avi
2026-02-23 02:48:40 | Alternate found, Dataset 9 | Page 540 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279489.avi
2026-02-23 02:48:40 | Alternate found, Dataset 9 | Page 540 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279490.avi
2026-02-23 02:48:40 | Alternate found, Dataset 9 | Page 540 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279491.avi
2026-02-23 02:48:41 | Alternate found, Dataset 9 | Page 540 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279492.avi
2026-02-23 02:48:41 | Alternate found, Dataset 9 | Page 540 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279493.avi
2026-02-23 02:48:41 | Alternate found, Dataset 9 | Page 540 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279494.avi
2026-02-23 02:48:41 | Alternate found, Dataset 9 | Page 540 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279495.avi
2026-02-23 02:48:42 | Alternate found, Dataset 9 | Page 540 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279496.avi
2026-02-23 02:48:42 | Alternate found, Dataset 9 | Page 540 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279497.avi
2026-02-23 02:48:42 | Alternate found, Dataset 9 | Page 540 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279498.avi
2026-02-23 02:48:43 | Alternate found, Dataset 9 | Page 540 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279499.avi
2026-02-23 02:48:43 | Alternate found, Dataset 9 | Page 540 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279500.avi
2026-02-23 02:48:43 | Alternate found, Dataset 9 | Page 540 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279501.avi
2026-02-23 02:48:43 | Alternate found, Dataset 9 | Page 540 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279502.avi
2026-02-23 02:48:44 | Alternate found, Dataset 9 | Page 540 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279503.avi
2026-02-23 02:48:44 | Alternate found, Dataset 9 | Page 540 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279504.avi
2026-02-23 02:48:44 | Alternate found, Dataset 9 | Page 540 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279505.avi
2026-02-23 02:48:44 | Alternate found, Dataset 9 | Page 540 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279506.avi
2026-02-23 02:48:45 | Alternate found, Dataset 9 | Page 540 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279507.avi
2026-02-23 02:48:45 | Alternate found, Dataset 9 | Page 541 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279508.avi
2026-02-23 02:48:45 | Alternate found, Dataset 9 | Page 541 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279509.avi
2026-02-23 02:48:45 | Alternate found, Dataset 9 | Page 541 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279510.avi
2026-02-23 02:48:46 | Alternate found, Dataset 9 | Page 541 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279511.avi
2026-02-23 02:48:46 | Alternate found, Dataset 9 | Page 541 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279512.avi
2026-02-23 02:48:46 | Alternate found, Dataset 9 | Page 541 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279513.avi
2026-02-23 02:48:46 | Alternate found, Dataset 9 | Page 541 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279514.avi
2026-02-23 02:48:47 | Alternate found, Dataset 9 | Page 541 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279515.avi
2026-02-23 02:48:47 | Alternate found, Dataset 9 | Page 541 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279516.avi
2026-02-23 02:48:47 | Alternate found, Dataset 9 | Page 541 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279517.avi
2026-02-23 02:48:47 | Alternate found, Dataset 9 | Page 541 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279518.avi
2026-02-23 02:48:48 | Alternate found, Dataset 9 | Page 541 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279519.avi
2026-02-23 02:48:48 | Alternate found, Dataset 9 | Page 541 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279520.avi
2026-02-23 02:48:48 | Alternate found, Dataset 9 | Page 541 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279521.avi
2026-02-23 02:48:48 | Alternate found, Dataset 9 | Page 541 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279522.avi
2026-02-23 02:48:48 | Alternate found, Dataset 9 | Page 541 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279523.avi
2026-02-23 02:48:49 | Alternate found, Dataset 9 | Page 541 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279524.avi
2026-02-23 02:48:49 | Alternate found, Dataset 9 | Page 541 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279525.avi
2026-02-23 02:48:49 | Alternate found, Dataset 9 | Page 541 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279526.avi
2026-02-23 02:48:49 | Alternate found, Dataset 9 | Page 541 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279527.avi
2026-02-23 02:48:50 | Alternate found, Dataset 9 | Page 541 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279528.avi
2026-02-23 02:48:50 | Alternate found, Dataset 9 | Page 541 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279529.avi
2026-02-23 02:48:50 | Alternate found, Dataset 9 | Page 541 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279530.avi
2026-02-23 02:48:50 | Alternate found, Dataset 9 | Page 541 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279531.avi
2026-02-23 02:48:51 | Alternate found, Dataset 9 | Page 541 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279532.avi
2026-02-23 02:48:51 | Alternate found, Dataset 9 | Page 542 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279533.avi
2026-02-23 02:48:51 | Alternate found, Dataset 9 | Page 542 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279534.avi
2026-02-23 02:48:51 | Alternate found, Dataset 9 | Page 542 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279535.avi
2026-02-23 02:48:52 | Alternate found, Dataset 9 | Page 542 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279536.avi
2026-02-23 02:48:52 | Alternate found, Dataset 9 | Page 542 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279537.avi
2026-02-23 02:48:52 | Alternate found, Dataset 9 | Page 542 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279538.avi
2026-02-23 02:48:52 | Alternate found, Dataset 9 | Page 542 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279539.avi
2026-02-23 02:48:53 | Alternate found, Dataset 9 | Page 542 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279540.avi
2026-02-23 02:48:53 | Alternate found, Dataset 9 | Page 542 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279541.avi
2026-02-23 02:48:53 | Alternate found, Dataset 9 | Page 542 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279542.avi
2026-02-23 02:48:53 | Alternate found, Dataset 9 | Page 542 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279543.avi
2026-02-23 02:48:54 | Alternate found, Dataset 9 | Page 542 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279544.avi
2026-02-23 02:48:54 | Alternate found, Dataset 9 | Page 542 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279545.avi
2026-02-23 02:48:54 | Alternate found, Dataset 9 | Page 542 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279546.avi
2026-02-23 02:48:54 | Alternate found, Dataset 9 | Page 542 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279547.avi
2026-02-23 02:48:55 | Alternate found, Dataset 9 | Page 542 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279548.avi
2026-02-23 02:48:55 | Alternate found, Dataset 9 | Page 542 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279549.avi
2026-02-23 02:48:55 | Alternate found, Dataset 9 | Page 542 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279550.avi
2026-02-23 02:48:55 | Alternate found, Dataset 9 | Page 542 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279551.avi
2026-02-23 02:48:56 | Alternate found, Dataset 9 | Page 542 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279552.avi
2026-02-23 02:48:56 | Alternate found, Dataset 9 | Page 542 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279553.avi
2026-02-23 02:48:56 | Alternate found, Dataset 9 | Page 542 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279554.avi
2026-02-23 02:48:56 | Alternate found, Dataset 9 | Page 542 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279555.avi
2026-02-23 02:48:57 | Alternate found, Dataset 9 | Page 542 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279556.avi
2026-02-23 02:48:57 | Alternate found, Dataset 9 | Page 542 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279557.avi
2026-02-23 02:48:58 | Alternate found, Dataset 9 | Page 544 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279583.avi
2026-02-23 02:48:59 | Alternate found, Dataset 9 | Page 544 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279584.avi
2026-02-23 02:48:59 | Alternate found, Dataset 9 | Page 544 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279585.avi
2026-02-23 02:48:59 | Alternate found, Dataset 9 | Page 544 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279586.avi
2026-02-23 02:49:00 | Alternate found, Dataset 9 | Page 544 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279587.avi
2026-02-23 02:49:00 | Alternate found, Dataset 9 | Page 544 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279588.avi
2026-02-23 02:49:00 | Alternate found, Dataset 9 | Page 544 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279589.avi
2026-02-23 02:49:01 | Alternate found, Dataset 9 | Page 544 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279590.avi
2026-02-23 02:49:01 | Alternate found, Dataset 9 | Page 544 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279591.avi
2026-02-23 02:49:01 | Alternate found, Dataset 9 | Page 544 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279592.avi
2026-02-23 02:49:01 | Alternate found, Dataset 9 | Page 544 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279593.avi
2026-02-23 02:49:02 | Alternate found, Dataset 9 | Page 544 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279594.avi
2026-02-23 02:49:02 | Alternate found, Dataset 9 | Page 544 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279595.avi
2026-02-23 02:49:02 | Alternate found, Dataset 9 | Page 544 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279596.avi
2026-02-23 02:49:03 | Alternate found, Dataset 9 | Page 544 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279597.avi
2026-02-23 02:49:03 | Alternate found, Dataset 9 | Page 544 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279598.avi
2026-02-23 02:49:03 | Alternate found, Dataset 9 | Page 544 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279599.avi
2026-02-23 02:49:03 | Alternate found, Dataset 9 | Page 544 | https://www.justice.gov/epstein/files/DataSet%209/EFTA00279600.avi
